date,rank,rating
06/27/2022,279.0,0.0004061343173951
06/28/2022,279.0,0.0004061675023343
06/29/2022,319.0,0.0003675619740072
06/30/2022,322.0,0.0003659292518349
07/01/2022,322.0,0.0003659418484035
07/02/2022,322.0,0.0003659543750708
07/03/2022,322.0,0.0003659668321011
07/04/2022,322.0,0.0003659792195877
07/05/2022,321.0,0.000365991537352
07/06/2022,320.0,0.0003705686119388
07/07/2022,320.0,0.0003705809170382
07/08/2022,320.0,0.0003705931499213
07/09/2022,323.0,0.0003656765972487
07/10/2022,323.0,0.0003656872349985
07/11/2022,322.0,0.0003656978051129
07/12/2022,322.0,0.0003657083083221
07/13/2022,322.0,0.0003657187453545
07/14/2022,322.0,0.0003657291169396
07/15/2022,322.0,0.0003657394238088
07/16/2022,322.0,0.0003657496666961
07/17/2022,325.0,0.0003616888863919
07/18/2022,325.0,0.0003616987812697
07/19/2022,325.0,0.0003617086151586
07/20/2022,325.0,0.0003617183887979
07/21/2022,325.0,0.0003617281029295
07/22/2022,325.0,0.0003617377582974
07/23/2022,325.0,0.000361747355648
07/24/2022,325.0,0.0003617568957296
07/25/2022,325.0,0.0003617663792931
07/26/2022,325.0,0.0003617758070913
07/27/2022,325.0,0.0003617851798791
07/28/2022,325.0,0.0003617944984138
07/29/2022,325.0,0.0003618037634547
07/30/2022,325.0,0.0003611491760976
07/31/2022,325.0,0.0003611582943265
08/01/2022,325.0,0.0003611673614602
08/02/2022,325.0,0.0003611763782664
08/03/2022,325.0,0.0003611853455153
08/04/2022,325.0,0.0003611942639795
08/05/2022,325.0,0.0003612031344343
08/06/2022,325.0,0.0003612119576578
08/07/2022,325.0,0.0003612207344311
08/08/2022,325.0,0.0003612294655384
08/09/2022,325.0,0.0003612381517669
08/10/2022,325.0,0.0003612467939078
08/11/2022,325.0,0.0003612553927557
08/12/2022,325.0,0.0003612639491092
08/13/2022,325.0,0.0003612724637713
08/14/2022,325.0,0.0003612809375493
08/15/2022,324.0,0.0003612893712557
08/16/2022,324.0,0.000361297765708
08/17/2022,324.0,0.0003613061217294
08/18/2022,324.0,0.0003613144401491
08/19/2022,324.0,0.0003613227218029
08/20/2022,324.0,0.0003611507282899
08/21/2022,325.0,0.0003606905388727
08/22/2022,325.0,0.0003606999313678
08/23/2022,325.0,0.0003607092943104
08/24/2022,324.0,0.0003607186285107
08/25/2022,324.0,0.0003607279347866
08/26/2022,329.0,0.0003560743862588
08/27/2022,329.0,0.0003546687871337
08/28/2022,329.0,0.0003546787448703
08/29/2022,329.0,0.0003546886797345
08/30/2022,329.0,0.0003546985925777
08/31/2022,329.0,0.0003547084842651
09/01/2022,329.0,0.0003547183556782
09/02/2022,329.0,0.0003547282077161
09/03/2022,329.0,0.000354738041298
09/04/2022,329.0,0.0003547478573646
09/05/2022,329.0,0.0003547576568807
09/06/2022,329.0,0.0003547674408373
09/07/2022,329.0,0.0003547772102545
09/08/2022,329.0,0.0003547869661849
09/09/2022,329.0,0.0003547967097164
09/10/2022,329.0,0.0003548064419768
09/11/2022,329.0,0.0003548161641382
09/12/2022,329.0,0.0003548258774225
09/13/2022,328.0,0.0003548355831069
09/14/2022,328.0,0.0003548452825314
09/15/2022,328.0,0.000354854977106
09/16/2022,328.0,0.0003548646683187
09/17/2022,328.0,0.0003548743577439
09/18/2022,328.0,0.000354884047049
09/19/2022,328.0,0.0003548937379968
09/20/2022,328.0,0.0003549034324402
09/21/2022,328.0,0.0003549131322965
09/22/2022,328.0,0.0003549228394842
09/23/2022,328.0,0.0003549325557843
09/24/2022,330.0,0.0003529629118133
09/25/2022,330.0,0.0003529724983701
09/26/2022,330.0,0.0003529820939307
09/27/2022,330.0,0.0003529916926736
09/28/2022,330.0,0.0003530012814205
09/29/2022,330.0,0.0003530108369767
09/30/2022,329.0,0.0003543005743249
10/01/2022,329.0,0.0003543101644899
10/02/2022,329.0,0.0003543197648972
10/03/2022,329.0,0.0003543293766812
10/04/2022,329.0,0.00035433900095
10/05/2022,329.0,0.0003543486387751
10/06/2022,329.0,0.0003562932640239
10/07/2022,329.0,0.0003563030419916
10/08/2022,329.0,0.000356312836329
10/09/2022,329.0,0.0003563226478053
10/10/2022,329.0,0.0003563324770285
10/11/2022,329.0,0.0003563423243699
10/12/2022,329.0,0.0003563521898059
10/13/2022,329.0,0.0003595983147792
10/14/2022,329.0,0.0003596083438525
10/15/2022,329.0,0.0003596183887832
10/16/2022,329.0,0.0003596284503671
10/17/2022,329.0,0.000359638529404
10/18/2022,329.0,0.0003596486266983
10/19/2022,329.0,0.0003596587430591
10/20/2022,329.0,0.0003596688793008
10/21/2022,329.0,0.0003596790362427
10/22/2022,329.0,0.0003596892147098
10/23/2022,329.0,0.0003596994155328
10/24/2022,329.0,0.0003597096395487
10/25/2022,329.0,0.0003597198876007
