name,pagerank,rank
Marc-Antoine Olivier,0.13414126295775758,1
Rob Muffels,0.07251395712900466,2
Florian Wellbrock,0.05088862628753787,3
Fares Zitouni,0.03965405606941834,4
Gregorio Paltrinieri,0.032704555959430524,5
Marcello Guidi,0.027952621330837635,6
Hayden Paul Cotter,0.02775025005649514,7
Ferry Weertman,0.026602652337365543,8
Kirill Abrosimov,0.019901136720389265,9
Matteo Furlan,0.019590272186584115,10
Jack Burnell,0.0190868077062289,11
Hector Thomas Cheal Pardoe,0.017439627959454695,12
Simone Ruffini,0.014783121073930424,13
Niklas Frach,0.013805170000349108,14
Mario Sanzullo,0.012957847214034523,15
Nicholas Sloman,0.012800172176247503,16
Pepijn Smits,0.012385724480810312,17
Andreas Waschburger,0.011379772884485771,18
Bailey Armstrong,0.011256790755794287,19
Kai Graeme Edwards,0.010688886379947866,20
Axel Reymond,0.010179841702096362,21
Esteban Enderica Salgado,0.009720757641296202,22
Marcel Schouten,0.009515614894185544,23
Francesco Ghettini,0.009458836085170924,24
David Farinango,0.009304461090827021,25
Dario Verani,0.009104356731481859,26
Evgenij Pop Acev,0.009002765106269073,27
Vitaliy Khudyakov,0.008542119761624573,28
Tiago Campos,0.008512217967345694,29
Allan Do Carmo,0.008428303714407755,30
Soeren Meissner,0.008341764840972949,31
Alberto Martinez,0.00819553881038623,32
Clement Batte,0.007903425026817488,33
Andrea Bianchi,0.00783983251065197,34
Andrea Manzi,0.007205044883722624,35
Kristof Rasovszky,0.006821509906107342,36
Athanasios Kynigakis,0.006503597334701712,37
Pasquale Sanzullo,0.006318385717138384,38
David Castro,0.00614428154157827,39
Damian Blaum,0.006092353490441028,40
Daniel Szekelyi,0.005980290864975672,41
Alessio Occhipinti,0.00582553623441516,42
Peter Galicz,0.00548358659681855,43
Ziyang Zhang,0.005423697224974999,44
Taishin Minamide,0.005353561100605586,45
Elliot Sodemann,0.005255757999088266,46
David Betlehem,0.005230063834502046,47
Christian Keber,0.005112603221186715,48
Edoardo Stochino,0.005024547943487404,49
Guillem Pujol,0.005000736399012298,50
Hao Han Wang,0.004902741487734906,51
Alexis Vandevelde,0.004894063292978246,52
Krzysztof Pielowski,0.004792221534777132,53
Rafael Gil,0.004694882092939546,54
Nicholas Rollo,0.004601745499562073,55
Matej Kozubek,0.004598929926966611,56
Jules Wallart,0.0045125385804241774,57
Cheng-Chi Cho,0.004438012786364262,58
William Yan Thorley,0.004437199624453018,59
Junbohang Zhao,0.004319373160175227,60
Marco Magliocca,0.0042944523040152165,61
David Huszti,0.004109420615448908,62
Riku Kuwazoe,0.004036418509083765,63
Lupeng Liu,0.004033644677381458,64
Lev Cherepanov,0.003966181294045735,65
Sebastien Dureux,0.0038985508876918195,66
Tzu-Cheng Liao,0.0038455071920904076,67
Matheus Emerim Evangelista,0.0037615517805863726,68
Mingyu Lu,0.0037598706151317283,69
Igor Chervynskiy,0.003758381690873437,70
Takeshi Toyoda,0.003697933028602161,71
Franco Ivo Cassini,0.0036395612256950967,72
Chin Ting Keith Sin,0.0036094970037812675,73
Enzo Kihara,0.003583158361875159,74
Bozhao Zhang,0.00355823361617265,75
Jan Hercog,0.0035286239566317693,76
Kai-Wen Tseng,0.003402891371994387,77
Ruoyu Wang,0.0033787366260972776,78
Jack Wilson,0.0033656821569752735,79
Matias Diaz Hernandez,0.0033542489347912186,80
Leo Ouabdesselam,0.0033170695607896376,81
Tien-En Yang,0.0032204026382661346,82
Shuyi Liu,0.0032178444360152075,83
Sacha Velly,0.003146094789828386,84
Federico Salghetti-Drioli,0.0031028585428501555,85
Jiabao An,0.0030727439192186953,86
Damien Joly,0.0030608950591354293,87
Ritchie Oh,0.0030579513705427915,88
Aleksandar Ilievski,0.003032094516661527,89
Yunnan Wang,0.002941167596729983,90
Clement Kukla,0.002933198564279159,91
Yu Sung Chen,0.0029123380647000747,92
Daigo Wada,0.0027987180806896012,93
Chia En Hsu,0.002781016734625251,94
Aquiles Balaudo,0.0027704501029529515,95
Ahmed Hafnaoui,0.0027100256006362057,96
Taiki Nonaka,0.002677048823847124,97
Luke Yu Yang Tan,0.0026619352296290747,98
Araya Pumchitamorn,0.002647781115717265,99
Mathieu Mathy Ben Rahou,0.0026449331807000005,100
Mohamed Khalil Ben Ajmia,0.0026136445106446655,101
Matias Cordero,0.002583150458585712,102
Tsung Bao Lin,0.0025534203563051983,103
Jaime Arevalo,0.0025534203563051983,104
Stefano Parta,0.0025534203563051983,105
Grgo Mujan,0.0025534203563051983,106
