name,pagerank,rank
Marc-Antoine Olivier,0.11140701498781962,1
Gregorio Paltrinieri,0.05196749500240003,2
Kristof Rasovszky,0.05101136618146075,3
Mario Sanzullo,0.03712085199075495,4
Rob Muffels,0.03272733901867573,5
Axel Reymond,0.031639592431545294,6
Hector Thomas Cheal Pardoe,0.02982436615768267,7
Ferry Weertman,0.02788743380988402,8
Fares Zitouni,0.02771456126594482,9
Florian Wellbrock,0.022966219233325823,10
Logan Fontaine,0.022722847733856223,11
Matteo Furlan,0.02026528511165392,12
Alberto Martinez,0.019203807730468408,13
Simone Ruffini,0.01895397668353522,14
David Huszti,0.01749212484389302,15
Jack Burnell,0.016914830065043494,16
Marcello Guidi,0.016483869248626035,17
Athanasios Kynigakis,0.015988784981001068,18
Daniel Szekelyi,0.014840305236880394,19
Hayden Paul Cotter,0.01443838998786785,20
David Farinango,0.014145346610096686,21
Jules Wallart,0.012609112067028699,22
Tiago Campos,0.01198918964587445,23
Kirill Abrosimov,0.011971371869743707,24
Esteban Enderica Salgado,0.011706313168072247,25
Logan Vanhuys,0.011285161839848633,26
Niklas Frach,0.010987753723136784,27
Franco Ivo Cassini,0.010245574966303168,28
Pepijn Smits,0.01019019092874415,29
Bailey Armstrong,0.008994910208848596,30
Kai Graeme Edwards,0.008541176161173567,31
Peter Galicz,0.008302737563296126,32
Dario Verani,0.00825031475600646,33
Alessio Occhipinti,0.007883013500448769,34
Vitaliy Khudyakov,0.00764294132128383,35
Matej Kozubek,0.007317402321198862,36
Guillem Pujol,0.007133220745801746,37
Clement Batte,0.006875445935478945,38
Nicholas Sloman,0.006640285676642326,39
Andrea Manzi,0.006421953921309914,40
Sebastien Dureux,0.00621217060904864,41
Andreas Waschburger,0.006192450883922763,42
Pasquale Sanzullo,0.005845712112614973,43
Francesco Ghettini,0.0058352082575886645,44
David Castro,0.005684656714584765,45
Allan Do Carmo,0.005561498950975703,46
Leo Ouabdesselam,0.00540226521812371,47
Soeren Meissner,0.005354634148784021,48
Alexis Vandevelde,0.005336820454063827,49
Marcel Schouten,0.005285720791282039,50
Elliot Sodemann,0.005262316986749717,51
Taishin Minamide,0.005179148424804438,52
David Betlehem,0.005059689725787788,53
Christian Keber,0.004946069256501006,54
Lev Cherepanov,0.004918205050960287,55
Krzysztof Pielowski,0.00478920544093256,56
Sacha Velly,0.004747935676712405,57
Jan Hercog,0.004724349893800633,58
Rafael Gil,0.0046919373317963545,59
Pol Gil,0.0046781619997574115,60
Nicholas Rollo,0.004598868254400647,61
David Brandl,0.004553327258966757,62
Lars Bottelier,0.0044355221790410996,63
Federico Salghetti-Drioli,0.004306941029151912,64
Igor Chervynskiy,0.004171572394040299,65
Riku Kuwazoe,0.004167451276780732,66
Evgenij Pop Acev,0.004048726048972124,67
Takeshi Toyoda,0.004021908515544414,68
Enzo Kihara,0.003893361488344299,69
Jack Wilson,0.0038079338832278835,70
Vit Ingeduld,0.0037965917538154573,71
Damien Joly,0.0036829598669063067,72
Dimitrios Markos,0.00364210319619509,73
Bogdan Petre,0.0034197100010935058,74
Naim Mokhfi,0.003354904148712192,75
Mathieu Mathy Ben Rahou,0.003343677116959386,76
Hugo Saillard,0.0031096894297453124,77
Vincent Crooijmans,0.003056668623776339,78
Jean-Baptiste Clusman,0.0030055765945653343,79
Clement Kukla,0.0030006231131547503,80
Ous Mellouli,0.0029563073319878747,81
Daigo Wada,0.002936822785553757,82
Ahmed Hafnaoui,0.0028614324699436818,83
Sander Crooijmans,0.0028570940663129214,84
Taiki Nonaka,0.0028266133001978904,85
Mohamed Khalil Ben Ajmia,0.0027830329671516,86
Galymzhan Balabek,0.0027601725050396897,87
Matias Cordero,0.0027505622197971508,88
Grgo Mujan,0.0027189048095864338,89
Tameea Elhamayda,0.0027189048095864338,90
