name,pagerank,rank
Marc-Antoine Olivier,0.13414126295775755,1
Rob Muffels,0.07251395712900464,2
Florian Wellbrock,0.050888626287537854,3
Fares Zitouni,0.03965405606941834,4
Gregorio Paltrinieri,0.03270455595943051,5
Marcello Guidi,0.02795262133083763,6
Hayden Paul Cotter,0.027750250056495132,7
Ferry Weertman,0.026602652337365543,8
Kirill Abrosimov,0.019901136720389265,9
Matteo Furlan,0.019590272186584115,10
Jack Burnell,0.0190868077062289,11
Hector Thomas Cheal Pardoe,0.017439627959454695,12
Simone Ruffini,0.014783121073930424,13
Niklas Frach,0.013805170000349108,14
Mario Sanzullo,0.012957847214034524,15
Nicholas Sloman,0.012800172176247505,16
Pepijn Smits,0.012385724480810312,17
Andreas Waschburger,0.011379772884485771,18
Bailey Armstrong,0.01125679075579429,19
Kai Graeme Edwards,0.01068888637994787,20
Axel Reymond,0.010179841702096362,21
Esteban Enderica Salgado,0.009720757641296205,22
Marcel Schouten,0.009515614894185544,23
Francesco Ghettini,0.009458836085170926,24
David Farinango,0.009304461090827025,25
Dario Verani,0.009104356731481859,26
Evgenij Pop Acev,0.009002765106269073,27
Vitaliy Khudyakov,0.008542119761624575,28
Tiago Campos,0.008512217967345696,29
Allan Do Carmo,0.008428303714407753,30
Soeren Meissner,0.00834176484097295,31
Alberto Martinez,0.00819553881038623,32
Clement Batte,0.00790342502681749,33
Andrea Bianchi,0.00783983251065197,34
Andrea Manzi,0.007205044883722625,35
Kristof Rasovszky,0.006821509906107342,36
Athanasios Kynigakis,0.006503597334701714,37
Pasquale Sanzullo,0.006318385717138384,38
David Castro,0.00614428154157827,39
Damian Blaum,0.006092353490441028,40
Daniel Szekelyi,0.005980290864975674,41
Alessio Occhipinti,0.005825536234415162,42
Peter Galicz,0.00548358659681855,43
Ziyang Zhang,0.005423697224974999,44
Taishin Minamide,0.005353561100605588,45
Elliot Sodemann,0.005255757999088267,46
David Betlehem,0.005230063834502047,47
Christian Keber,0.005112603221186717,48
Edoardo Stochino,0.005024547943487405,49
Guillem Pujol,0.005000736399012299,50
Hao Han Wang,0.004902741487734907,51
Alexis Vandevelde,0.004894063292978248,52
Krzysztof Pielowski,0.004792221534777133,53
Rafael Gil,0.004694882092939546,54
Nicholas Rollo,0.004601745499562074,55
Matej Kozubek,0.004598929926966611,56
Jules Wallart,0.004512538580424179,57
Cheng-Chi Cho,0.004438012786364262,58
William Yan Thorley,0.004437199624453018,59
Junbohang Zhao,0.004319373160175228,60
Marco Magliocca,0.0042944523040152165,61
David Huszti,0.004109420615448909,62
Riku Kuwazoe,0.0040364185090837655,63
Lupeng Liu,0.004033644677381458,64
Lev Cherepanov,0.003966181294045735,65
Sebastien Dureux,0.0038985508876918204,66
Tzu-Cheng Liao,0.003845507192090408,67
Matheus Emerim Evangelista,0.003761551780586373,68
Mingyu Lu,0.0037598706151317283,69
Igor Chervynskiy,0.0037583816908734373,70
Takeshi Toyoda,0.003697933028602162,71
Franco Ivo Cassini,0.003639561225695097,72
Chin Ting Keith Sin,0.0036094970037812675,73
Enzo Kihara,0.00358315836187516,74
Bozhao Zhang,0.0035582336161726503,75
Jan Hercog,0.00352862395663177,76
Kai-Wen Tseng,0.003402891371994387,77
Ruoyu Wang,0.003378736626097278,78
Jack Wilson,0.003365682156975274,79
Matias Diaz Hernandez,0.003354248934791219,80
Leo Ouabdesselam,0.0033170695607896384,81
Tien-En Yang,0.0032204026382661346,82
Shuyi Liu,0.0032178444360152075,83
Sacha Velly,0.003146094789828387,84
Federico Salghetti-Drioli,0.0031028585428501555,85
Jiabao An,0.003072743919218696,86
Damien Joly,0.00306089505913543,87
Ritchie Oh,0.003057951370542792,88
Aleksandar Ilievski,0.003032094516661527,89
Yunnan Wang,0.002941167596729983,90
Clement Kukla,0.0029331985642791596,91
Yu Sung Chen,0.0029123380647000747,92
Daigo Wada,0.002798718080689602,93
Chia En Hsu,0.002781016734625252,94
Aquiles Balaudo,0.0027704501029529515,95
Ahmed Hafnaoui,0.002710025600636206,96
Taiki Nonaka,0.0026770488238471246,97
Luke Yu Yang Tan,0.002661935229629075,98
Araya Pumchitamorn,0.002647781115717265,99
Mathieu Mathy Ben Rahou,0.0026449331807000013,100
Mohamed Khalil Ben Ajmia,0.0026136445106446655,101
Matias Cordero,0.002583150458585713,102
Tsung Bao Lin,0.0025534203563051987,103
Jaime Arevalo,0.0025534203563051987,104
Stefano Parta,0.0025534203563051987,105
Grgo Mujan,0.0025534203563051987,106
