name,pagerank,rank
Marc-Antoine Olivier,0.13154183421870058,1
Rob Muffels,0.07110834848461839,2
Florian Wellbrock,0.04990214185772987,3
Fares Zitouni,0.038885374463304916,4
Gregorio Paltrinieri,0.0320706268397273,5
Marcello Guidi,0.02741084274251914,6
Hayden Paul Cotter,0.027168633370993543,7
Ferry Weertman,0.026065043739874234,8
Kirill Abrosimov,0.019496425411199336,9
Matteo Furlan,0.019145179682403136,10
Jack Burnell,0.01872453933728607,11
Hector Thomas Cheal Pardoe,0.01710864811706123,12
Simone Ruffini,0.014504510036758454,13
Niklas Frach,0.013545006384925382,14
Mario Sanzullo,0.01271366619824795,15
Nicholas Sloman,0.012508944631302938,16
Pepijn Smits,0.012129838630591696,17
Francesco Ghettini,0.011890467273151536,18
Evgenij Pop Acev,0.011436473730279279,19
Andreas Waschburger,0.011114481405710667,20
Bailey Armstrong,0.011048593584027646,21
Kai Graeme Edwards,0.010491202306267183,22
Axel Reymond,0.009991580597354034,23
Esteban Enderica Salgado,0.009540994215707765,24
Marcel Schouten,0.009197812020761293,25
David Farinango,0.009132402924124348,26
Dario Verani,0.008881267746274362,27
Tiago Campos,0.008355755675325417,28
Vitaliy Khudyakov,0.008355318582395292,29
Allan Do Carmo,0.00815035938075183,30
Soeren Meissner,0.008143310885337028,31
Edoardo Stochino,0.00806410499797834,32
Alberto Martinez,0.008044902147308741,33
Clement Batte,0.007758161808982415,34
Damian Blaum,0.007427276324500662,35
Andrea Manzi,0.007074543893655487,36
Andrea Bianchi,0.006619893733646015,37
Kristof Rasovszky,0.006605298589188489,38
Athanasios Kynigakis,0.00638803538673512,39
Pasquale Sanzullo,0.006206116967961714,40
David Castro,0.006035108347892738,41
Matias Diaz Hernandez,0.005892384648871406,42
Daniel Szekelyi,0.005874033277129468,43
Alessio Occhipinti,0.005722029922246694,44
Matheus Emerim Evangelista,0.005653686221112183,45
Peter Galicz,0.005387363188837748,46
Taishin Minamide,0.005259620431016617,47
Ziyang Zhang,0.005251491417457619,48
David Betlehem,0.005138291206869833,49
Elliot Sodemann,0.00511733185744308,50
Christian Keber,0.0050228925801549425,51
Guillem Pujol,0.004912989473706249,52
Alexis Vandevelde,0.004808188844678913,53
Hao Han Wang,0.004747077596294508,54
Krzysztof Pielowski,0.004708134693933029,55
Rafael Gil,0.00461250377302707,56
Nicholas Rollo,0.004521001877301809,57
Jules Wallart,0.004433360633499703,58
Matej Kozubek,0.0044212790521118185,59
Cheng-Chi Cho,0.0042666803283484605,60
William Yan Thorley,0.004265500611022478,61
Junbohang Zhao,0.004180375980554958,62
David Huszti,0.003991467498924486,63
Riku Kuwazoe,0.003920560754908277,64
Lupeng Liu,0.0039038417211570654,65
Lev Cherepanov,0.003852339519113175,66
Sebastien Dureux,0.003786650248829098,67
Aquiles Balaudo,0.0037466649003444668,68
Marco Magliocca,0.00371169652827787,69
Tzu-Cheng Liao,0.0036948633704430994,70
Igor Chervynskiy,0.0036503241363026817,71
Mingyu Lu,0.0036386266050030163,72
Takeshi Toyoda,0.003591613306982119,73
Franco Ivo Cassini,0.0035349196138237324,74
Enzo Kihara,0.003480138240779455,75
Chin Ting Keith Sin,0.0034680971907548805,76
Bozhao Zhang,0.0034434909112239006,77
Jan Hercog,0.0034271715975256025,78
Ruoyu Wang,0.0032697812424355216,79
Kai-Wen Tseng,0.003269583738441593,80
Jack Wilson,0.0032359548133052756,81
Leo Ouabdesselam,0.003189215662151075,82
Nicola Tempesta,0.003155022093335383,83
Shuyi Liu,0.0031140764183735575,84
Tien-En Yang,0.00309424250981216,85
Aleksandar Ilievski,0.003033648388341915,86
Sacha Velly,0.003024190382267164,87
Federico Salghetti-Drioli,0.0029826291217416134,88
Jiabao An,0.002973654046251923,89
Damien Joly,0.0029422913136578537,90
Ritchie Oh,0.0029381538873531027,91
Martin Carrizo Yunges,0.0028519999660695985,92
Yunnan Wang,0.002846319778893723,93
Clement Kukla,0.002818925507578363,94
Yu Sung Chen,0.0027982437057144103,95
Daigo Wada,0.0026891033332430226,96
Chia En Hsu,0.002672065713426119,97
Ahmed Hafnaoui,0.0026038550098423626,98
Taiki Nonaka,0.002572169800542791,99
Luke Yu Yang Tan,0.0025576481471026426,100
Araya Pumchitamorn,0.0025440483915324494,101
Mathieu Mathy Ben Rahou,0.0025413119968002397,102
Mohamed Khalil Ben Ajmia,0.002511248776194812,103
Matias Cordero,0.0024819490510292817,104
Stefano Parta,0.0024533833543978244,105
Andrea Crevatin,0.0024533833543978244,106
Tsung Bao Lin,0.0024533833543978244,107
Jaime Arevalo,0.0024533833543978244,108
Grgo Mujan,0.0024533833543978244,109
