date,rank,rating
01/01/2017,165,0.0011186643159881
01/02/2017,165,0.0011185644903099
01/03/2017,165,0.0011184640770772
01/04/2017,165,0.0011183630710655
01/05/2017,165,0.0011182614669878
01/06/2017,165,0.0011181592594937
01/07/2017,165,0.0011180564431683
01/08/2017,165,0.0011179530125314
01/09/2017,165,0.0011178489620363
01/10/2017,165,0.0011177442860691
01/11/2017,165,0.0011176389789473
01/12/2017,165,0.0011175330349189
01/13/2017,165,0.0011174264481613
01/14/2017,165,0.0011173192127805
01/15/2017,165,0.0011172113228094
01/16/2017,165,0.0011171027722071
01/17/2017,165,0.0011169935548577
01/18/2017,165,0.0011168836645687
01/19/2017,165,0.0011167730950705
01/20/2017,165,0.0011166618400147
01/21/2017,165,0.0011165498929728
01/22/2017,165,0.0011164372474351
01/23/2017,165,0.0011163238968095
01/24/2017,165,0.0011162098344198
01/25/2017,165,0.0011160950535047
01/26/2017,165,0.0011159795472164
01/27/2017,165,0.0011158633086189
01/28/2017,165,0.0011157463306867
01/29/2017,165,0.0011156286063035
01/30/2017,165,0.0011155101282606
01/31/2017,165,0.0011153908892552
02/01/2017,165,0.0011152708818891
02/02/2017,165,0.001115150098667
02/03/2017,165,0.0011150285319947
02/04/2017,163,0.001102050352094
02/05/2017,168,0.0008771929824561
02/06/2017,168,0.0008771929824561
02/07/2017,168,0.0008771929824561
02/08/2017,168,0.0008771929824561
02/09/2017,168,0.0008771929824561
02/10/2017,168,0.0008771929824561
02/11/2017,168,0.0008771929824561
02/12/2017,168,0.0008771929824561
02/13/2017,168,0.0008771929824561
02/14/2017,168,0.0008771929824561
02/15/2017,168,0.0008771929824561
02/16/2017,168,0.0008771929824561
02/17/2017,168,0.0008771929824561
02/18/2017,168,0.0008771929824561
02/19/2017,168,0.0008771929824561
02/20/2017,168,0.0008771929824561
02/21/2017,168,0.0008771929824561
02/22/2017,168,0.0008771929824561
02/23/2017,168,0.0008771929824561
02/24/2017,168,0.0008771929824561
02/25/2017,168,0.0008771929824561
02/26/2017,168,0.0008771929824561
02/27/2017,168,0.0008771929824561
02/28/2017,168,0.0008771929824561
03/01/2017,168,0.0008771929824561
03/02/2017,168,0.0008771929824561
03/03/2017,168,0.0008771929824561
03/04/2017,168,0.0008771929824561
03/05/2017,168,0.0008771929824561
03/06/2017,168,0.0008771929824561
03/07/2017,168,0.0008771929824561
03/08/2017,168,0.0008771929824561
03/09/2017,168,0.0008771929824561
03/10/2017,168,0.0008771929824561
03/11/2017,184,0.0008108108108108
03/12/2017,184,0.0008108108108108
03/13/2017,184,0.0008108108108108
03/14/2017,184,0.0008108108108108
03/15/2017,184,0.0008108108108108
03/16/2017,184,0.0008108108108108
03/17/2017,184,0.0008108108108108
03/18/2017,184,0.0008108108108108
