date,rank,rating
10/09/2021,404.0,0.0003723760649745
10/10/2021,404.0,0.0003723728733941
10/11/2021,404.0,0.0003723696745332
10/12/2021,404.0,0.0003723664680058
10/13/2021,404.0,0.0003723632534899
10/14/2021,404.0,0.0003723600306578
10/15/2021,404.0,0.0003723567991645
10/16/2021,404.0,0.0003723535586408
10/17/2021,404.0,0.0003723503086869
10/18/2021,404.0,0.000372347048866
10/19/2021,404.0,0.0003723437786931
10/20/2021,404.0,0.0003723404976171
10/21/2021,404.0,0.0003723372049678
10/22/2021,403.0,0.000373260267016
10/23/2021,403.0,0.0003732569346726
10/24/2021,403.0,0.0003732535895126
10/25/2021,403.0,0.0003732502307331
10/26/2021,403.0,0.0003732468574229
10/27/2021,403.0,0.0003732434685324
10/28/2021,403.0,0.0003732400628238
10/29/2021,403.0,0.0003732366387878
10/30/2021,403.0,0.0003732331944807
10/31/2021,403.0,0.0003732297271497
11/01/2021,403.0,0.000373226232055
11/02/2021,380.0,0.000395862549871
11/03/2021,380.0,0.0003958588968627
11/04/2021,380.0,0.0003958552310059
11/05/2021,380.0,0.0003958515517684
11/06/2021,380.0,0.0003958478585793
11/07/2021,380.0,0.0003958441508235
11/08/2021,380.0,0.0003958404278326
11/09/2021,380.0,0.0003958366888682
11/10/2021,380.0,0.0003958329330767
11/11/2021,379.0,0.0003968763575318
11/12/2021,379.0,0.0003968725492799
11/13/2021,379.0,0.0003968687220202
11/14/2021,379.0,0.0003968648746302
11/15/2021,379.0,0.0003968610057587
11/16/2021,379.0,0.0003968571136086
11/17/2021,379.0,0.000396853195213
11/18/2021,379.0,0.0003968492375924
11/19/2021,379.0,0.0003968452250295
11/20/2021,379.0,0.0003968411961251
11/21/2021,379.0,0.000396837152824
11/22/2021,379.0,0.0003968330980197
11/23/2021,379.0,0.0003968290359206
11/24/2021,379.0,0.0003968249725842
11/25/2021,379.0,0.0003968209167182
11/26/2021,379.0,0.000396816880926
11/27/2021,379.0,0.0003968128837471
11/28/2021,379.0,0.000396808953233
11/29/2021,379.0,0.0003968051338809
11/30/2021,379.0,0.0003968015023969
12/01/2021,379.0,0.0003967982158748
12/02/2021,373.0,0.0004021447721179
12/03/2021,373.0,0.0004021447721179
12/04/2021,373.0,0.0004021447721179
12/05/2021,373.0,0.0004021447721179
12/06/2021,373.0,0.0004021447721179
12/07/2021,373.0,0.0004021447721179
12/08/2021,373.0,0.0004021447721179
12/09/2021,373.0,0.0004021447721179
12/10/2021,373.0,0.0004021447721179
12/11/2021,373.0,0.0004021447721179
12/12/2021,373.0,0.0004021447721179
12/13/2021,373.0,0.0004021447721179
12/14/2021,373.0,0.0004021447721179
12/15/2021,373.0,0.0004021447721179
12/16/2021,369.0,0.000392670157068
12/17/2021,369.0,0.000392670157068
12/18/2021,369.0,0.000392670157068
12/19/2021,369.0,0.000392670157068
12/20/2021,369.0,0.000392670157068
12/21/2021,369.0,0.000392670157068
12/22/2021,369.0,0.000392670157068
12/23/2021,368.0,0.000392670157068
12/24/2021,368.0,0.000392670157068
12/25/2021,368.0,0.000392670157068
12/26/2021,368.0,0.000392670157068
12/27/2021,368.0,0.000392670157068
12/28/2021,359.0,0.0003978779840848
12/29/2021,359.0,0.0003978779840848
12/30/2021,359.0,0.0003978779840848
12/31/2021,359.0,0.0003978779840848
01/01/2022,359.0,0.0003978779840848
01/02/2022,359.0,0.0003978779840848
01/03/2022,359.0,0.0003978779840848
01/04/2022,359.0,0.0003978779840848
01/05/2022,359.0,0.0003978779840848
01/06/2022,359.0,0.0003978779840848
01/07/2022,359.0,0.0003978779840848
01/08/2022,359.0,0.0003978779840848
01/09/2022,359.0,0.0003978779840848
01/10/2022,359.0,0.0003978779840848
01/11/2022,359.0,0.0003978779840848
01/12/2022,359.0,0.0003978779840848
01/13/2022,362.0,0.0004
01/14/2022,362.0,0.0004
01/15/2022,362.0,0.0004
01/16/2022,355.0,0.0004021447721179
01/17/2022,355.0,0.0004021447721179
01/18/2022,355.0,0.0004021447721179
01/19/2022,355.0,0.0004021447721179
01/20/2022,355.0,0.0004021447721179
01/21/2022,355.0,0.0004021447721179
01/22/2022,355.0,0.0004021447721179
01/23/2022,355.0,0.0004021447721179
01/24/2022,355.0,0.0004021447721179
01/25/2022,355.0,0.0004021447721179
01/26/2022,355.0,0.0004021447721179
01/27/2022,350.0,0.000408719346049
01/28/2022,350.0,0.000408719346049
01/29/2022,350.0,0.000408719346049
01/30/2022,350.0,0.000408719346049
01/31/2022,350.0,0.000408719346049
02/01/2022,350.0,0.000408719346049
02/02/2022,350.0,0.000408719346049
02/03/2022,350.0,0.000408719346049
02/04/2022,350.0,0.000408719346049
02/05/2022,350.0,0.000408719346049
02/06/2022,350.0,0.000408719346049
02/07/2022,350.0,0.000408719346049
02/08/2022,350.0,0.000408719346049
02/09/2022,350.0,0.000408719346049
02/10/2022,350.0,0.000408719346049
02/11/2022,345.0,0.0004143646408839
02/12/2022,345.0,0.0004143646408839
02/13/2022,345.0,0.0004143646408839
02/14/2022,345.0,0.0004143646408839
02/15/2022,345.0,0.0004143646408839
02/16/2022,345.0,0.0004143646408839
02/17/2022,345.0,0.0004143646408839
02/18/2022,347.0,0.0004249291784702
02/19/2022,347.0,0.0004249291784702
02/20/2022,347.0,0.0004249291784702
02/21/2022,347.0,0.0004249291784702
02/22/2022,347.0,0.0004249291784702
02/23/2022,347.0,0.0004249291784702
02/24/2022,347.0,0.0004249291784702
02/25/2022,347.0,0.0004249291784702
02/26/2022,347.0,0.0004249291784702
02/27/2022,347.0,0.0004249291784702
02/28/2022,347.0,0.0004249291784702
03/01/2022,347.0,0.0004249291784702
03/02/2022,347.0,0.0004249291784702
03/03/2022,347.0,0.0004249291784702
03/04/2022,347.0,0.0004249291784702
03/05/2022,347.0,0.0004249291784702
03/06/2022,347.0,0.0004249291784702
03/07/2022,347.0,0.0004249291784702
03/08/2022,347.0,0.0004249291784702
03/09/2022,347.0,0.0004249291784702
03/10/2022,347.0,0.0004249291784702
03/11/2022,347.0,0.0004249291784702
03/12/2022,347.0,0.0004249291784702
03/13/2022,347.0,0.0004249291784702
03/14/2022,347.0,0.0004249291784702
03/15/2022,347.0,0.0004249291784702
03/16/2022,347.0,0.0004249291784702
03/17/2022,347.0,0.0004249291784702
03/18/2022,347.0,0.0004249291784702
03/19/2022,347.0,0.0004249291784702
03/20/2022,347.0,0.0004249291784702
03/21/2022,347.0,0.0004249291784702
03/22/2022,347.0,0.0004249291784702
03/23/2022,376.0,0.000395778364116
03/24/2022,382.0,0.0003916449086161
03/25/2022,382.0,0.0003916449086161
03/26/2022,382.0,0.0003916449086161
03/27/2022,381.0,0.0003916449086161
03/28/2022,381.0,0.0003916449086161
03/29/2022,381.0,0.0003916449086161
03/30/2022,381.0,0.0003916449086161
03/31/2022,381.0,0.0003916449086161
04/01/2022,381.0,0.0003916449086161
04/02/2022,381.0,0.0003916449086161
04/03/2022,381.0,0.0003916449086161
04/04/2022,382.0,0.0003916449086161
04/05/2022,382.0,0.0003916449086161
04/06/2022,382.0,0.0003916449086161
04/07/2022,382.0,0.0003916449086161
04/08/2022,382.0,0.0003916449086161
04/09/2022,382.0,0.0003916449086161
04/10/2022,382.0,0.0003916449086161
04/11/2022,381.0,0.0003916449086161
04/12/2022,381.0,0.0003916449086161
04/13/2022,364.0,0.0003968253968253
04/14/2022,364.0,0.0003968253968253
04/15/2022,364.0,0.0003968253968253
04/16/2022,364.0,0.0003968253968253
04/17/2022,364.0,0.0003968253968253
04/18/2022,361.0,0.0003968253968253
04/19/2022,361.0,0.0003968253968253
04/20/2022,361.0,0.0003968253968253
04/21/2022,361.0,0.0003968253968253
04/22/2022,361.0,0.0003968253968253
04/23/2022,361.0,0.0003968253968253
04/24/2022,361.0,0.0003968253968253
04/25/2022,361.0,0.0003968253968253
04/26/2022,361.0,0.0003968253968253
04/27/2022,364.0,0.0003968253968253
04/28/2022,366.0,0.0003968253968253
04/29/2022,366.0,0.0003968253968253
04/30/2022,366.0,0.0003968253968253
05/01/2022,366.0,0.0003968253968253
05/02/2022,366.0,0.0003968253968253
05/03/2022,366.0,0.0003968253968253
05/04/2022,366.0,0.0003968253968253
05/05/2022,366.0,0.0003968253968253
05/06/2022,366.0,0.0003968253968253
05/07/2022,375.0,0.0003968253968253
05/08/2022,375.0,0.0003968253968253
05/09/2022,375.0,0.0003968253968253
05/10/2022,375.0,0.0003968253968253
05/11/2022,362.0,0.0003968253968253
05/12/2022,362.0,0.0003968253968253
05/13/2022,386.0,0.000379746835443
05/14/2022,386.0,0.000379746835443
05/15/2022,386.0,0.000379746835443
05/16/2022,386.0,0.000379746835443
05/17/2022,386.0,0.000379746835443
05/18/2022,386.0,0.000379746835443
05/19/2022,386.0,0.000379746835443
05/20/2022,393.0,0.0003778337531486
05/21/2022,393.0,0.0003778337531486
05/22/2022,393.0,0.0003778337531486
05/23/2022,393.0,0.0003778337531486
05/24/2022,393.0,0.0003778337531486
