date,rank,rating
06/12/2022,398,0.0003740648379052
06/13/2022,398,0.0003740648379052
06/14/2022,398,0.0003740648379052
06/15/2022,398,0.0003740648379052
06/16/2022,398,0.0003740648379052
06/17/2022,398,0.0003740648379052
06/18/2022,398,0.0003740648379052
06/19/2022,398,0.0003740648379052
06/20/2022,398,0.0003740648379052
06/21/2022,398,0.0003740648379052
06/22/2022,398,0.0003740648379052
06/23/2022,398,0.0003740648379052
06/24/2022,398,0.0003740648379052
06/25/2022,398,0.0003740648379052
06/26/2022,398,0.0003740648379052
06/27/2022,408,0.0003597122302158
06/28/2022,408,0.0003597122302158
06/29/2022,414,0.0003521126760563
06/30/2022,413,0.0003496503496503
07/01/2022,413,0.0003496503496503
07/02/2022,413,0.0003496503496503
07/03/2022,413,0.0003496503496503
07/04/2022,413,0.0003496503496503
07/05/2022,426,0.0003496503496503
07/06/2022,426,0.0003496503496503
07/07/2022,426,0.0003496503496503
07/08/2022,421,0.0003496503496503
07/09/2022,426,0.0003480278422273
07/10/2022,426,0.0003480278422273
07/11/2022,426,0.0003480278422273
07/12/2022,426,0.0003480278422273
07/13/2022,418,0.0003480278422273
07/14/2022,425,0.0003488372093023
07/15/2022,425,0.0003488372093023
07/16/2022,425,0.0003488372093023
07/17/2022,432,0.0003448275862068
07/18/2022,432,0.0003448275862068
07/19/2022,432,0.0003448275862068
07/20/2022,432,0.0003448275862068
07/21/2022,422,0.0003480278422273
07/22/2022,422,0.0003480278422273
07/23/2022,422,0.0003480278422273
07/24/2022,422,0.0003480278422273
07/25/2022,422,0.0003480278422273
07/26/2022,422,0.0003480278422273
07/27/2022,422,0.0003480278422273
07/28/2022,422,0.0003480278422273
07/29/2022,422,0.0003480278422273
07/30/2022,430,0.0003480278422273
07/31/2022,429,0.0003480278422273
08/01/2022,429,0.0003480278422273
08/02/2022,429,0.0003480278422273
08/03/2022,429,0.0003480278422273
08/04/2022,426,0.0003480278422273
08/05/2022,426,0.0003480278422273
08/06/2022,416,0.0003480278422273
08/07/2022,416,0.0003480278422273
08/08/2022,416,0.0003480278422273
08/09/2022,416,0.0003480278422273
08/10/2022,416,0.0003480278422273
08/11/2022,416,0.0003480278422273
08/12/2022,416,0.0003480278422273
08/13/2022,416,0.0003480278422273
08/14/2022,416,0.0003480278422273
08/15/2022,416,0.0003480278422273
08/16/2022,416,0.0003480278422273
08/17/2022,416,0.0003480278422273
08/18/2022,416,0.0003480278422273
08/19/2022,416,0.0003480278422273
08/20/2022,422,0.0003472222222222
08/21/2022,431,0.0003472222222222
08/22/2022,431,0.0003472222222222
08/23/2022,431,0.0003472222222222
08/24/2022,431,0.0003472222222222
08/25/2022,426,0.0003472222222222
08/26/2022,429,0.0003464203233256
08/27/2022,421,0.0003448275862068
08/28/2022,421,0.0003448275862068
08/29/2022,421,0.0003448275862068
08/30/2022,421,0.0003448275862068
08/31/2022,421,0.0003448275862068
09/01/2022,421,0.0003448275862068
09/02/2022,421,0.0003529411764705
09/03/2022,421,0.0003529411764705
09/04/2022,421,0.0003529411764705
09/05/2022,421,0.0003529411764705
09/06/2022,421,0.0003529411764705
09/07/2022,421,0.0003529411764705
09/08/2022,421,0.0003529411764705
09/09/2022,421,0.0003529411764705
09/10/2022,421,0.0003529411764705
09/11/2022,408,0.0003529411764705
09/12/2022,417,0.0003529411764705
09/13/2022,423,0.0003529411764705
09/14/2022,423,0.0003529411764705
09/15/2022,423,0.0003529411764705
09/16/2022,423,0.0003529411764705
09/17/2022,405,0.0003529411764705
09/18/2022,405,0.0003529411764705
09/19/2022,405,0.0003529411764705
09/20/2022,421,0.0003529411764705
09/21/2022,421,0.0003529411764705
09/22/2022,421,0.0003529411764705
09/23/2022,424,0.0003529411764705
09/24/2022,421,0.0003504672897196
09/25/2022,421,0.0003504672897196
09/26/2022,421,0.0003504672897196
09/27/2022,421,0.0003504672897196
09/28/2022,421,0.0003504672897196
09/29/2022,421,0.0003504672897196
09/30/2022,421,0.0003504672897196
10/01/2022,421,0.0003504672897196
10/02/2022,421,0.0003504672897196
10/03/2022,421,0.0003504672897196
10/04/2022,421,0.0003504672897196
10/05/2022,421,0.0003504672897196
10/06/2022,421,0.0003504672897196
10/07/2022,421,0.0003504672897196
10/08/2022,421,0.0003504672897196
10/09/2022,421,0.0003504672897196
10/10/2022,421,0.0003504672897196
10/11/2022,427,0.0003504672897196
10/12/2022,418,0.0003504672897196
10/13/2022,418,0.0003504672897196
10/14/2022,409,0.000351288056206
10/15/2022,409,0.000351288056206
10/16/2022,425,0.000351288056206
10/17/2022,425,0.000351288056206
10/18/2022,407,0.000351288056206
10/19/2022,407,0.000351288056206
10/20/2022,407,0.000351288056206
10/21/2022,407,0.000351288056206
10/22/2022,407,0.000351288056206
10/23/2022,420,0.000351288056206
10/24/2022,407,0.000351288056206
10/25/2022,374,0.000392670157068
10/26/2022,374,0.000392670157068
10/27/2022,374,0.000392670157068
10/28/2022,374,0.000392670157068
10/29/2022,374,0.000392670157068
10/30/2022,374,0.000392670157068
10/31/2022,374,0.000392670157068
11/01/2022,374,0.000392670157068
